"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","success","timeout","failed_images","failed_audio","failed_video","question_order","slider_start","practiceTrial","practiceTrialNum","correct","concept","texture_id","ishihara_plate","correct_response"
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/37_Disgust_hi_hi_2_tab20_decend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","200","html-slider-response",371,922332,"0.0-367.0","pvxyycgh24",36,"","","","","","",0,"",NA,"","Disgust","images/37_Disgust_hi_hi_2_tab20_decend_lgsm_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/37_Disgust_med_lo_1_tab20c_decend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-165","html-slider-response",372,924097,"0.0-368.0","pvxyycgh24",36,"","","","","","",0,"",NA,"","Disgust","images/37_Disgust_med_lo_1_tab20c_decend_lgsm_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/37_Disgust_med_med_1_tab20b_ascend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-102","html-slider-response",373,925388,"0.0-369.0","pvxyycgh24",36,"","","","","","",0,"",NA,"","Disgust","images/37_Disgust_med_med_1_tab20b_ascend_smlg_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/37_Disgust_hi_hi_1_tab20b_ascend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","197","html-slider-response",374,927763,"0.0-370.0","pvxyycgh24",36,"","","","","","",0,"",NA,"","Disgust","images/37_Disgust_hi_hi_1_tab20b_ascend_lgsm_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/37_Disgust_hi_hi_3_Dark2_ascend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","197","html-slider-response",375,931082,"0.0-371.0","pvxyycgh24",36,"","","","","","",0,"",NA,"","Disgust","images/37_Disgust_hi_hi_3_Dark2_ascend_smlg_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/37_Disgust_lo_lo_2_Pastel1_decend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-162","html-slider-response",376,932998,"0.0-372.0","pvxyycgh24",36,"","","","","","",0,"",NA,"","Disgust","images/37_Disgust_lo_lo_2_Pastel1_decend_lgsm_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/37_Disgust_hi_hi_2_tab20_ascend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","101","html-slider-response",377,934814,"0.0-373.0","pvxyycgh24",36,"","","","","","",0,"",NA,"","Disgust","images/37_Disgust_hi_hi_2_tab20_ascend_lgsm_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/37_Disgust_med_med_3_Paired_decend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-67","html-slider-response",378,936114,"0.0-374.0","pvxyycgh24",36,"","","","","","",0,"",NA,"","Disgust","images/37_Disgust_med_med_3_Paired_decend_lgsm_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/37_Disgust_lo_lo_1_tab20c_decend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-33","html-slider-response",379,937993,"0.0-375.0","pvxyycgh24",36,"","","","","","",0,"",NA,"","Disgust","images/37_Disgust_lo_lo_1_tab20c_decend_smlg_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/37_Disgust_hi_lo_1_tab20b_ascend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","39","html-slider-response",380,939124,"0.0-376.0","pvxyycgh24",36,"","","","","","",0,"",NA,"","Disgust","images/37_Disgust_hi_lo_1_tab20b_ascend_lgsm_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/37_Disgust_med_lo_1_tab20c_ascend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-115","html-slider-response",381,940227,"0.0-377.0","pvxyycgh24",36,"","","","","","",0,"",NA,"","Disgust","images/37_Disgust_med_lo_1_tab20c_ascend_lgsm_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/37_Disgust_hi_md_1_tab20b_decend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","95","html-slider-response",382,942047,"0.0-378.0","pvxyycgh24",36,"","","","","","",0,"",NA,"","Disgust","images/37_Disgust_hi_md_1_tab20b_decend_lgsm_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/37_Disgust_med_lo_2_tab20_ascend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-64","html-slider-response",383,943599,"0.0-379.0","pvxyycgh24",36,"","","","","","",0,"",NA,"","Disgust","images/37_Disgust_med_lo_2_tab20_ascend_smlg_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/37_Disgust_hi_lo_2_tab20_ascend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","119","html-slider-response",384,945139,"0.0-380.0","pvxyycgh24",36,"","","","","","",0,"",NA,"","Disgust","images/37_Disgust_hi_lo_2_tab20_ascend_lgsm_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/37_Disgust_lo_lo_3_tab20_decend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-76","html-slider-response",385,947133,"0.0-381.0","pvxyycgh24",36,"","","","","","",0,"",NA,"","Disgust","images/37_Disgust_lo_lo_3_tab20_decend_smlg_dot.png",NA,NA
1089,"<p>Great Job! You're done rating all concepts!<br></br></p>","0","html-button-response",386,948731,"0.0-382.0","pvxyycgh24",36,"","","","","","",NA,"",NA,"","","",NA,NA
7044,"<p>Good job! You have finished the task. Next, you will see an image on the screen.<br>If you see a number in the image, please carefully type that number in the box.</p><p>If you do not see a number in the image, please type 'None' in the box.<br>This part of the experiment will take about 2 minutes.</p><p>Please press the left or right arrow keys to begin.</p>","arrowright","html-keyboard-response",387,955780,"0.0-383.0","pvxyycgh24",36,"","","","","","",NA,"",NA,"","","",NA,NA
2977,"","{""number"":""12""}","survey-html-form",388,959261,"0.0-384.0","pvxyycgh24",36,"","","","","","",NA,"",NA,"","","",0,12
1792,"","{""number"":""2""}","survey-html-form",389,961313,"0.0-385.0","pvxyycgh24",36,"","","","","","",NA,"",NA,"","","",7,2
1872,"","{""number"":""96""}","survey-html-form",390,963447,"0.0-386.0","pvxyycgh24",36,"","","","","","",NA,"",NA,"","","",10,96
21047,"","{""number"":""29""}","survey-html-form",391,984754,"0.0-387.0","pvxyycgh24",36,"","","","","","",NA,"",NA,"","","",3,29
1134,"","{""number"":""8""}","survey-html-form",392,986148,"0.0-388.0","pvxyycgh24",36,"","","","","","",NA,"",NA,"","","",1,8
1327,"","{""number"":""45""}","survey-html-form",393,987734,"0.0-389.0","pvxyycgh24",36,"","","","","","",NA,"",NA,"","","",6,45
1777,"","{""number"":""16""}","survey-html-form",394,989776,"0.0-390.0","pvxyycgh24",36,"","","","","","",NA,"",NA,"","","",8,16
1566,"","{""number"":""35""}","survey-html-form",395,991605,"0.0-391.0","pvxyycgh24",36,"","","","","","",NA,"",NA,"","","",9,35
1438,"","{""number"":""7""}","survey-html-form",396,993296,"0.0-392.0","pvxyycgh24",36,"","","","","","",NA,"",NA,"","","",5,7
1824,"","{""number"":""74""}","survey-html-form",397,995388,"0.0-393.0","pvxyycgh24",36,"","","","","","",NA,"",NA,"","","",4,74
67261,"","{""number"":""5""}","survey-html-form",398,1062902,"0.0-394.0","pvxyycgh24",36,"","","","","","",NA,"",NA,"","","",2,5
