"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","success","timeout","failed_images","failed_audio","failed_video","question_order","slider_start","practiceTrial","practiceTrialNum","correct","concept","texture_id","ishihara_plate","correct_response"
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Fearful</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/6_Fearful_hi_md_3_tab20_ascend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","37","html-slider-response",347,1506586,"0.0-341.0","q6rxgmts4e",5,"","","","","","",0,"",NA,"","Fearful","images/6_Fearful_hi_md_3_tab20_ascend_lgsm_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Fearful</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/6_Fearful_hi_lo_1_tab20_decend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-54","html-slider-response",348,1509953,"0.0-342.0","q6rxgmts4e",5,"","","","","","",0,"",NA,"","Fearful","images/6_Fearful_hi_lo_1_tab20_decend_lgsm_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Fearful</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/6_Fearful_hi_md_3_tab20_decend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","91","html-slider-response",349,1511705,"0.0-343.0","q6rxgmts4e",5,"","","","","","",0,"",NA,"","Fearful","images/6_Fearful_hi_md_3_tab20_decend_smlg_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Fearful</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/6_Fearful_hi_hi_1_tab20b_ascend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","97","html-slider-response",350,1515700,"0.0-344.0","q6rxgmts4e",5,"","","","","","",0,"",NA,"","Fearful","images/6_Fearful_hi_hi_1_tab20b_ascend_lgsm_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Fearful</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/6_Fearful_med_med_1_tab20c_ascend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-77","html-slider-response",351,1523262,"0.0-345.0","q6rxgmts4e",5,"","","","","","",0,"",NA,"","Fearful","images/6_Fearful_med_med_1_tab20c_ascend_lgsm_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Fearful</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/6_Fearful_hi_lo_3_Accent_ascend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-94","html-slider-response",352,1525049,"0.0-346.0","q6rxgmts4e",5,"","","","","","",0,"",NA,"","Fearful","images/6_Fearful_hi_lo_3_Accent_ascend_lgsm_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Fearful</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/6_Fearful_hi_md_3_tab20_decend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","65","html-slider-response",353,1526514,"0.0-347.0","q6rxgmts4e",5,"","","","","","",0,"",NA,"","Fearful","images/6_Fearful_hi_md_3_tab20_decend_lgsm_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Fearful</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/6_Fearful_lo_lo_3_tab20c_decend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-41","html-slider-response",354,1549473,"0.0-348.0","q6rxgmts4e",5,"","","","","","",0,"",NA,"","Fearful","images/6_Fearful_lo_lo_3_tab20c_decend_smlg_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Fearful</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/6_Fearful_med_med_1_tab20c_decend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-105","html-slider-response",355,1551366,"0.0-349.0","q6rxgmts4e",5,"","","","","","",0,"",NA,"","Fearful","images/6_Fearful_med_med_1_tab20c_decend_lgsm_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Fearful</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/6_Fearful_hi_md_2_tab10new_decend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-146","html-slider-response",356,1553338,"0.0-350.0","q6rxgmts4e",5,"","","","","","",0,"",NA,"","Fearful","images/6_Fearful_hi_md_2_tab10new_decend_smlg_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Fearful</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/6_Fearful_hi_md_2_tab10new_ascend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-116","html-slider-response",357,1554764,"0.0-351.0","q6rxgmts4e",5,"","","","","","",0,"",NA,"","Fearful","images/6_Fearful_hi_md_2_tab10new_ascend_lgsm_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Fearful</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/6_Fearful_med_lo_1_Pastel1_decend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-13","html-slider-response",358,1556508,"0.0-352.0","q6rxgmts4e",5,"","","","","","",0,"",NA,"","Fearful","images/6_Fearful_med_lo_1_Pastel1_decend_lgsm_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Fearful</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/6_Fearful_hi_hi_2_tab20_decend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-32","html-slider-response",359,1558032,"0.0-353.0","q6rxgmts4e",5,"","","","","","",0,"",NA,"","Fearful","images/6_Fearful_hi_hi_2_tab20_decend_smlg_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Fearful</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/6_Fearful_med_med_3_tab20b_decend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","56","html-slider-response",360,1560819,"0.0-354.0","q6rxgmts4e",5,"","","","","","",0,"",NA,"","Fearful","images/6_Fearful_med_med_3_tab20b_decend_smlg_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Fearful</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/6_Fearful_med_med_2_tab20_ascend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","120","html-slider-response",361,1562518,"0.0-355.0","q6rxgmts4e",5,"","","","","","",0,"",NA,"","Fearful","images/6_Fearful_med_med_2_tab20_ascend_smlg_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Fearful</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/6_Fearful_hi_md_2_tab10new_decend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-89","html-slider-response",362,1564274,"0.0-356.0","q6rxgmts4e",5,"","","","","","",0,"",NA,"","Fearful","images/6_Fearful_hi_md_2_tab10new_decend_lgsm_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Fearful</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/6_Fearful_lo_lo_1_Pastel1_decend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-113","html-slider-response",363,1566072,"0.0-357.0","q6rxgmts4e",5,"","","","","","",0,"",NA,"","Fearful","images/6_Fearful_lo_lo_1_Pastel1_decend_smlg_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Fearful</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/6_Fearful_lo_lo_2_Set3_ascend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-133","html-slider-response",364,1567881,"0.0-358.0","q6rxgmts4e",5,"","","","","","",0,"",NA,"","Fearful","images/6_Fearful_lo_lo_2_Set3_ascend_lgsm_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Fearful</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/6_Fearful_hi_hi_2_tab20_ascend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-117","html-slider-response",365,1569731,"0.0-359.0","q6rxgmts4e",5,"","","","","","",0,"",NA,"","Fearful","images/6_Fearful_hi_hi_2_tab20_ascend_smlg_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Fearful</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/6_Fearful_med_med_3_tab20b_ascend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-106","html-slider-response",366,1571748,"0.0-360.0","q6rxgmts4e",5,"","","","","","",0,"",NA,"","Fearful","images/6_Fearful_med_med_3_tab20b_ascend_lgsm_dot.png",NA,NA
